chr3	8790600	8811731	oxtr	15461	79996
chr3	8790600	8811731	oxtr	15462	81783
chr3	8790600	8811731	oxtr	15463	81984
chr3	8790600	8811731	oxtr	15464	80172
chr3	8790600	8811731	oxtr	15465	80641
chr3	8790600	8811731	oxtr	15466	80338
chr3	8790600	8811731	oxtr	15467	80510
chr3	8790600	8811731	oxtr	15468	81275
chr3	8790600	8811731	oxtr	15469	80885
chr3	8790600	8811731	oxtr	15470	83860
chr3	8790600	8811731	oxtr	15471	82798
chr3	8790600	8811731	oxtr	15472	83266
chr3	8790600	8811731	oxtr	15473	92454
chr3	8790600	8811731	oxtr	15474	92170
chr3	8790600	8811731	oxtr	15475	93065
chr3	8790600	8811731	oxtr	15476	92984
chr3	8790600	8811731	oxtr	15477	92826
chr3	8790600	8811731	oxtr	15478	92754
chr3	8790600	8811731	oxtr	15479	90402
chr3	8790600	8811731	oxtr	15480	90688
chr3	8790600	8811731	oxtr	15481	90187
chr3	8790600	8811731	oxtr	15482	84062
chr3	8790600	8811731	oxtr	15483	84940
chr3	8790600	8811731	oxtr	15484	85288
chr3	8790600	8811731	oxtr	15485	85027
chr3	8790600	8811731	oxtr	15486	84548
chr3	8790600	8811731	oxtr	15487	88726
chr3	8790600	8811731	oxtr	15488	90203
chr3	8790600	8811731	oxtr	15489	90109
chr3	8790600	8811731	oxtr	15490	90048
chr3	8790600	8811731	oxtr	15491	89313
chr3	8790600	8811731	oxtr	15492	90681
chr3	8790600	8811731	oxtr	15493	90251
chr3	8790600	8811731	oxtr	15494	91011
chr3	8790600	8811731	oxtr	15495	90970
chr3	8790600	8811731	oxtr	15496	87436
chr3	8790600	8811731	oxtr	15497	86307
chr3	8790600	8811731	oxtr	15498	86320
chr3	8790600	8811731	oxtr	15499	86894
chr3	8790600	8811731	oxtr	15500	86771
chr3	8790600	8811731	oxtr	15501	85877
chr3	8790600	8811731	oxtr	15502	85836
chr3	8790600	8811731	oxtr	15503	85943
chr3	8790600	8811731	oxtr	15504	86678
chr3	8790600	8811731	oxtr	15505	89224
chr3	8790600	8811731	oxtr	15506	89288
chr3	8790600	8811731	oxtr	15507	89288
chr3	8790600	8811731	oxtr	15508	89402
chr3	8790600	8811731	oxtr	15509	89534
chr3	8790600	8811731	oxtr	15510	89860
chr3	8790600	8811731	oxtr	15511	89957
chr3	8790600	8811731	oxtr	15512	89742
chr3	8790600	8811731	oxtr	15513	89153
chr3	8790600	8811731	oxtr	15514	87408
chr3	8790600	8811731	oxtr	15515	87708
chr3	8790600	8811731	oxtr	15516	87711
chr3	8790600	8811731	oxtr	15517	87729
chr3	8790600	8811731	oxtr	15518	89452
chr3	8790600	8811731	oxtr	15519	89174
chr3	8790600	8811731	oxtr	15520	89378
chr3	8790600	8811731	oxtr	15521	89768
chr3	8790600	8811731	oxtr	15522	89754
chr3	8790600	8811731	oxtr	15523	90221
chr3	8790600	8811731	oxtr	15524	90129
chr3	8790600	8811731	oxtr	15525	90026
chr3	8790600	8811731	oxtr	15526	90490
chr3	8790600	8811731	oxtr	15527	88968
chr3	8790600	8811731	oxtr	15528	89830
chr3	8790600	8811731	oxtr	15529	90042
chr3	8790600	8811731	oxtr	15530	89736
chr3	8790600	8811731	oxtr	15531	94076
chr3	8790600	8811731	oxtr	15532	93634
chr3	8790600	8811731	oxtr	15533	94201
chr3	8790600	8811731	oxtr	15534	94875
chr3	8790600	8811731	oxtr	15535	94480
chr3	8790600	8811731	oxtr	15536	94830
chr3	8790600	8811731	oxtr	15537	94217
chr3	8790600	8811731	oxtr	15538	94540
chr3	8790600	8811731	oxtr	15539	94128
chr3	8790600	8811731	oxtr	15540	90181
chr3	8790600	8811731	oxtr	15541	92614
chr3	8790600	8811731	oxtr	15542	92287
chr3	8790600	8811731	oxtr	15543	92694
chr3	8790600	8811731	oxtr	15544	93116
chr3	8790600	8811731	oxtr	15545	92754
chr3	8790600	8811731	oxtr	15546	92780
chr3	8790600	8811731	oxtr	15547	92903
chr3	8790600	8811731	oxtr	15548	93074
chr3	8790600	8811731	oxtr	15549	93106
chr3	8790600	8811731	oxtr	15550	91301
chr3	8790600	8811731	oxtr	15551	90521
chr3	8790600	8811731	oxtr	15552	90653
chr3	8790600	8811731	oxtr	15553	89872
chr3	8790600	8811731	oxtr	15554	89881
chr3	8790600	8811731	oxtr	15555	89617
chr3	8790600	8811731	oxtr	15556	89509
chr3	8790600	8811731	oxtr	15557	89523
chr3	8790600	8811731	oxtr	15558	89496
chr3	8790600	8811731	oxtr	15559	89633
chr3	8790600	8811731	oxtr	15560	89599
chr3	8790600	8811731	oxtr	15561	89444
chr3	8790600	8811731	oxtr	15562	89709
chr3	8790600	8811731	oxtr	15563	90619
chr3	8790600	8811731	oxtr	15564	90990
chr3	8790600	8811731	oxtr	15565	91010
chr3	8790600	8811731	oxtr	15566	90708
chr3	8790600	8811731	oxtr	15567	90724
chr3	8790600	8811731	oxtr	15568	90769
chr3	8790600	8811731	oxtr	15569	90797
chr3	8790600	8811731	oxtr	15570	92338
chr3	8790600	8811731	oxtr	15571	95694
chr3	8790600	8811731	oxtr	15572	94980
chr3	8790600	8811731	oxtr	15573	95206
chr3	8790600	8811731	oxtr	15574	95170
chr3	8790600	8811731	oxtr	15575	95169
chr3	8790600	8811731	oxtr	15576	95758
chr3	8790600	8811731	oxtr	15577	95581
chr3	8790600	8811731	oxtr	15578	95803
chr3	8790600	8811731	oxtr	15579	95146
chr3	8790600	8811731	oxtr	15580	90176
chr3	8790600	8811731	oxtr	15581	95057
chr3	8790600	8811731	oxtr	15582	94818
chr3	8790600	8811731	oxtr	15583	95064
chr3	8790600	8811731	oxtr	15584	95411
chr3	8790600	8811731	oxtr	15585	94793
chr3	8790600	8811731	oxtr	15586	95084
chr3	8790600	8811731	oxtr	15587	95658
chr3	8790600	8811731	oxtr	15588	95534
chr3	8790600	8811731	oxtr	15589	95519
chr3	8790600	8811731	oxtr	15590	89847
chr3	8790600	8811731	oxtr	15591	89596
chr3	8790600	8811731	oxtr	15592	90340
chr3	8790600	8811731	oxtr	15593	89952
chr3	8790600	8811731	oxtr	15594	89997
chr3	8790600	8811731	oxtr	15595	88937
chr3	8790600	8811731	oxtr	15596	88355
chr3	8790600	8811731	oxtr	15597	91694
chr3	8790600	8811731	oxtr	15598	91597
chr3	8790600	8811731	oxtr	15599	91637
chr3	8790600	8811731	oxtr	15600	91181
chr3	8790600	8811731	oxtr	15601	92053
chr3	8790600	8811731	oxtr	15602	92184
chr3	8790600	8811731	oxtr	15603	92208
chr3	8790600	8811731	oxtr	15604	92095
chr3	8790600	8811731	oxtr	15605	91526
chr3	8790600	8811731	oxtr	15606	87568
chr3	8790600	8811731	oxtr	15607	88377
chr3	8790600	8811731	oxtr	15608	88497
chr3	8790600	8811731	oxtr	15609	91677
chr3	8790600	8811731	oxtr	15610	91508
chr3	8790600	8811731	oxtr	15611	91464
chr3	8790600	8811731	oxtr	15612	91502
chr3	8790600	8811731	oxtr	15613	91515
chr3	8790600	8811731	oxtr	15614	91586
chr3	8790600	8811731	oxtr	15615	91932
chr3	8790600	8811731	oxtr	15616	90754
chr3	8790600	8811731	oxtr	15617	91099
chr3	8790600	8811731	oxtr	15618	87329
chr3	8790600	8811731	oxtr	15619	88429
chr3	8790600	8811731	oxtr	15620	88464
chr3	8790600	8811731	oxtr	15621	89347
chr3	8790600	8811731	oxtr	15622	89298
chr3	8790600	8811731	oxtr	15623	89142
chr3	8790600	8811731	oxtr	15624	88842
chr3	8790600	8811731	oxtr	15625	88817
chr3	8790600	8811731	oxtr	15626	88269
chr3	8790600	8811731	oxtr	15627	88269
chr3	8790600	8811731	oxtr	15628	93085
chr3	8790600	8811731	oxtr	15629	93005
chr3	8790600	8811731	oxtr	15630	91649
chr3	8790600	8811731	oxtr	15631	91661
chr3	8790600	8811731	oxtr	15632	91551
chr3	8790600	8811731	oxtr	15633	93655
chr3	8790600	8811731	oxtr	15634	94040
chr3	8790600	8811731	oxtr	15635	95270
chr3	8790600	8811731	oxtr	15636	94656
chr3	8790600	8811731	oxtr	15637	88853
chr3	8790600	8811731	oxtr	15638	89128
chr3	8790600	8811731	oxtr	15639	88941
chr3	8790600	8811731	oxtr	15640	89119
chr3	8790600	8811731	oxtr	15641	88765
chr3	8790600	8811731	oxtr	15642	87929
chr3	8790600	8811731	oxtr	15643	87890
chr3	8790600	8811731	oxtr	15644	86464
chr3	8790600	8811731	oxtr	15645	86414
chr3	8790600	8811731	oxtr	15646	87735
chr3	8790600	8811731	oxtr	15647	92350
chr3	8790600	8811731	oxtr	15648	92278
chr3	8790600	8811731	oxtr	15649	92273
chr3	8790600	8811731	oxtr	15650	92082
chr3	8790600	8811731	oxtr	15651	91016
chr3	8790600	8811731	oxtr	15652	91137
chr3	8790600	8811731	oxtr	15653	91051
chr3	8790600	8811731	oxtr	15654	92747
chr3	8790600	8811731	oxtr	15655	91487
chr3	8790600	8811731	oxtr	15656	87228
chr3	8790600	8811731	oxtr	15657	87380
chr3	8790600	8811731	oxtr	15658	87540
chr3	8790600	8811731	oxtr	15659	87793
chr3	8790600	8811731	oxtr	15660	87792
chr3	8790600	8811731	oxtr	15661	87683
chr3	8790600	8811731	oxtr	15662	86794
chr3	8790600	8811731	oxtr	15663	85396
chr3	8790600	8811731	oxtr	15664	86388
chr3	8790600	8811731	oxtr	15665	86041
chr3	8790600	8811731	oxtr	15666	87849
chr3	8790600	8811731	oxtr	15667	87610
chr3	8790600	8811731	oxtr	15668	88277
chr3	8790600	8811731	oxtr	15669	88393
chr3	8790600	8811731	oxtr	15670	88348
chr3	8790600	8811731	oxtr	15671	88201
chr3	8790600	8811731	oxtr	15672	87209
chr3	8790600	8811731	oxtr	15673	86041
chr3	8790600	8811731	oxtr	15674	86036
chr3	8790600	8811731	oxtr	15675	86021
chr3	8790600	8811731	oxtr	15676	83640
chr3	8790600	8811731	oxtr	15677	82907
chr3	8790600	8811731	oxtr	15678	82956
chr3	8790600	8811731	oxtr	15679	82923
chr3	8790600	8811731	oxtr	15680	83124
chr3	8790600	8811731	oxtr	15681	83138
chr3	8790600	8811731	oxtr	15682	82688
chr3	8790600	8811731	oxtr	15683	82768
chr3	8790600	8811731	oxtr	15684	82733
chr3	8790600	8811731	oxtr	15685	82737
chr3	8790600	8811731	oxtr	15686	82959
chr3	8790600	8811731	oxtr	15687	82880
chr3	8790600	8811731	oxtr	15688	82901
chr3	8790600	8811731	oxtr	15689	82837
chr3	8790600	8811731	oxtr	15690	82690
chr3	8790600	8811731	oxtr	15691	82846
chr3	8790600	8811731	oxtr	15692	82431
chr3	8790600	8811731	oxtr	15693	81243
chr3	8790600	8811731	oxtr	15694	81214
chr3	8790600	8811731	oxtr	15695	80778
chr3	8790600	8811731	oxtr	15696	81728
chr3	8790600	8811731	oxtr	15697	81788
chr3	8790600	8811731	oxtr	15698	81783
chr3	8790600	8811731	oxtr	15699	80861
chr3	8790600	8811731	oxtr	15700	80549
chr3	8790600	8811731	oxtr	15701	80481
chr3	8790600	8811731	oxtr	15702	80953
chr3	8790600	8811731	oxtr	15703	81083
chr3	8790600	8811731	oxtr	15704	81039
chr3	8790600	8811731	oxtr	15705	79942
chr3	8790600	8811731	oxtr	15706	79887
chr3	8790600	8811731	oxtr	15707	80666
chr3	8790600	8811731	oxtr	15708	81508
chr3	8790600	8811731	oxtr	15709	81661
chr3	8790600	8811731	oxtr	15710	82458
chr3	8790600	8811731	oxtr	15711	81815
chr3	8790600	8811731	oxtr	15712	82403
chr3	8790600	8811731	oxtr	15713	82175
chr3	8790600	8811731	oxtr	15714	81678
chr3	8790600	8811731	oxtr	15715	81898
chr3	8790600	8811731	oxtr	15716	80865
chr3	8790600	8811731	oxtr	15717	80600
chr3	8790600	8811731	oxtr	15718	80103
chr3	8790600	8811731	oxtr	15719	80040
chr3	8790600	8811731	oxtr	15720	76574
chr3	8790600	8811731	oxtr	15721	75777
chr3	8790600	8811731	oxtr	15722	75683
chr3	8790600	8811731	oxtr	15723	78043
chr3	8790600	8811731	oxtr	15724	77544
chr3	8790600	8811731	oxtr	15725	80236
chr3	8790600	8811731	oxtr	15726	79481
chr3	8790600	8811731	oxtr	15727	79414
chr3	8790600	8811731	oxtr	15728	79284
chr3	8790600	8811731	oxtr	15729	78368
chr3	8790600	8811731	oxtr	15730	78560
chr3	8790600	8811731	oxtr	15731	78592
chr3	8790600	8811731	oxtr	15732	78623
chr3	8790600	8811731	oxtr	15733	75285
chr3	8790600	8811731	oxtr	15734	75005
chr3	8790600	8811731	oxtr	15735	71188
chr3	8790600	8811731	oxtr	15736	73624
chr3	8790600	8811731	oxtr	15737	72674
chr3	8790600	8811731	oxtr	15738	72538
chr3	8790600	8811731	oxtr	15739	72630
chr3	8790600	8811731	oxtr	15740	72407
chr3	8790600	8811731	oxtr	15741	74847
chr3	8790600	8811731	oxtr	15742	74788
chr3	8790600	8811731	oxtr	15743	74695
chr3	8790600	8811731	oxtr	15744	74709
chr3	8790600	8811731	oxtr	15745	71833
chr3	8790600	8811731	oxtr	15746	74770
chr3	8790600	8811731	oxtr	15747	75451
chr3	8790600	8811731	oxtr	15748	75166
chr3	8790600	8811731	oxtr	15749	74742
chr3	8790600	8811731	oxtr	15750	71792
chr3	8790600	8811731	oxtr	15751	72431
chr3	8790600	8811731	oxtr	15752	72103
chr3	8790600	8811731	oxtr	15753	72707
chr3	8790600	8811731	oxtr	15754	72707
chr3	8790600	8811731	oxtr	15755	69159
chr3	8790600	8811731	oxtr	15756	70503
chr3	8790600	8811731	oxtr	15757	70237
chr3	8790600	8811731	oxtr	15758	70384
chr3	8790600	8811731	oxtr	15759	70400
chr3	8790600	8811731	oxtr	15760	69773
chr3	8790600	8811731	oxtr	15761	70008
chr3	8790600	8811731	oxtr	15762	69628
chr3	8790600	8811731	oxtr	15763	72202
chr3	8790600	8811731	oxtr	15764	72202
chr3	8790600	8811731	oxtr	15765	69933
chr3	8790600	8811731	oxtr	15766	69911
chr3	8790600	8811731	oxtr	15767	69926
chr3	8790600	8811731	oxtr	15768	71210
chr3	8790600	8811731	oxtr	15769	72894
chr3	8790600	8811731	oxtr	15770	72660
chr3	8790600	8811731	oxtr	15771	72556
chr3	8790600	8811731	oxtr	15772	70351
chr3	8790600	8811731	oxtr	15773	70785
chr3	8790600	8811731	oxtr	15774	73843
chr3	8790600	8811731	oxtr	15775	73968
chr3	8790600	8811731	oxtr	15776	73864
chr3	8790600	8811731	oxtr	15777	72619
chr3	8790600	8811731	oxtr	15778	70646
chr3	8790600	8811731	oxtr	15779	72230
chr3	8790600	8811731	oxtr	15780	72231
chr3	8790600	8811731	oxtr	15781	72204
chr3	8790600	8811731	oxtr	15782	71321
chr3	8790600	8811731	oxtr	15783	67944
chr3	8790600	8811731	oxtr	15784	69030
chr3	8790600	8811731	oxtr	15785	69070
chr3	8790600	8811731	oxtr	15786	69010
chr3	8790600	8811731	oxtr	15787	68835
chr3	8790600	8811731	oxtr	15788	66754
chr3	8790600	8811731	oxtr	15789	69727
chr3	8790600	8811731	oxtr	15790	69776
chr3	8790600	8811731	oxtr	15791	69351
chr3	8790600	8811731	oxtr	15792	69163
chr3	8790600	8811731	oxtr	15793	68353
chr3	8790600	8811731	oxtr	15794	69511
chr3	8790600	8811731	oxtr	15795	69527
chr3	8790600	8811731	oxtr	15796	69637
chr3	8790600	8811731	oxtr	15797	69575
chr3	8790600	8811731	oxtr	15798	66587
chr3	8790600	8811731	oxtr	15799	67326
chr3	8790600	8811731	oxtr	15800	67659
chr3	8790600	8811731	oxtr	15801	67851
chr3	8790600	8811731	oxtr	15802	67793
chr3	8790600	8811731	oxtr	15803	66250
chr3	8790600	8811731	oxtr	15804	67404
chr3	8790600	8811731	oxtr	15805	67403
chr3	8790600	8811731	oxtr	15806	68953
chr3	8790600	8811731	oxtr	15807	68745
chr3	8790600	8811731	oxtr	15808	68077
chr3	8790600	8811731	oxtr	15809	67911
chr3	8790600	8811731	oxtr	15810	67748
chr3	8790600	8811731	oxtr	15811	68797
chr3	8790600	8811731	oxtr	15812	69636
chr3	8790600	8811731	oxtr	15813	68522
chr3	8790600	8811731	oxtr	15814	69003
chr3	8790600	8811731	oxtr	15815	67095
chr3	8790600	8811731	oxtr	15816	67219
chr3	8790600	8811731	oxtr	15817	67232
chr3	8790600	8811731	oxtr	15818	67117
chr3	8790600	8811731	oxtr	15819	68787
chr3	8790600	8811731	oxtr	15820	68075
chr3	8790600	8811731	oxtr	15821	66121
chr3	8790600	8811731	oxtr	15822	65720
chr3	8790600	8811731	oxtr	15823	65019
chr3	8790600	8811731	oxtr	15824	66866
chr3	8790600	8811731	oxtr	15825	66861
chr3	8790600	8811731	oxtr	15826	67350
chr3	8790600	8811731	oxtr	15827	67184
chr3	8790600	8811731	oxtr	15828	66128
chr3	8790600	8811731	oxtr	15829	65975
chr3	8790600	8811731	oxtr	15830	65965
chr3	8790600	8811731	oxtr	15831	66186
chr3	8790600	8811731	oxtr	15832	65895
chr3	8790600	8811731	oxtr	15833	65223
chr3	8790600	8811731	oxtr	15834	63508
chr3	8790600	8811731	oxtr	15835	63405
chr3	8790600	8811731	oxtr	15836	64528
chr3	8790600	8811731	oxtr	15837	63816
chr3	8790600	8811731	oxtr	15838	65440
chr3	8790600	8811731	oxtr	15839	65483
chr3	8790600	8811731	oxtr	15840	65447
chr3	8790600	8811731	oxtr	15841	65605
chr3	8790600	8811731	oxtr	15842	65421
chr3	8790600	8811731	oxtr	15843	75121
chr3	8790600	8811731	oxtr	15844	74965
chr3	8790600	8811731	oxtr	15845	73896
chr3	8790600	8811731	oxtr	15846	73602
chr3	8790600	8811731	oxtr	15847	71711
chr3	8790600	8811731	oxtr	15848	72445
chr3	8790600	8811731	oxtr	15849	72531
chr3	8790600	8811731	oxtr	15850	72512
chr3	8790600	8811731	oxtr	15851	72702
chr3	8790600	8811731	oxtr	15852	63449
chr3	8790600	8811731	oxtr	15853	64089
chr3	8790600	8811731	oxtr	15854	64113
chr3	8790600	8811731	oxtr	15855	64464
chr3	8790600	8811731	oxtr	15856	65666
chr3	8790600	8811731	oxtr	15857	64913
chr3	8790600	8811731	oxtr	15858	64965
chr3	8790600	8811731	oxtr	15859	64606
chr3	8790600	8811731	oxtr	15860	64606
chr3	8790600	8811731	oxtr	15861	68255
chr3	8790600	8811731	oxtr	15862	67999
chr3	8790600	8811731	oxtr	15863	68305
chr3	8790600	8811731	oxtr	15864	68342
chr3	8790600	8811731	oxtr	15865	67149
chr3	8790600	8811731	oxtr	15866	67082
chr3	8790600	8811731	oxtr	15867	67274
chr3	8790600	8811731	oxtr	15868	68168
chr3	8790600	8811731	oxtr	15869	68428
chr3	8790600	8811731	oxtr	15870	65760
chr3	8790600	8811731	oxtr	15871	66109
chr3	8790600	8811731	oxtr	15872	65580
chr3	8790600	8811731	oxtr	15873	67640
chr3	8790600	8811731	oxtr	15874	67728
chr3	8790600	8811731	oxtr	15875	69345
chr3	8790600	8811731	oxtr	15876	69256
chr3	8790600	8811731	oxtr	15877	68524
chr3	8790600	8811731	oxtr	15878	68509
chr3	8790600	8811731	oxtr	15879	67934
chr3	8790600	8811731	oxtr	15880	69127
chr3	8790600	8811731	oxtr	15881	69051
chr3	8790600	8811731	oxtr	15882	67350
chr3	8790600	8811731	oxtr	15883	67293
chr3	8790600	8811731	oxtr	15884	65824
chr3	8790600	8811731	oxtr	15885	66378
chr3	8790600	8811731	oxtr	15886	66449
chr3	8790600	8811731	oxtr	15887	66738
chr3	8790600	8811731	oxtr	15888	67102
chr3	8790600	8811731	oxtr	15889	66582
chr3	8790600	8811731	oxtr	15890	66636
chr3	8790600	8811731	oxtr	15891	66496
chr3	8790600	8811731	oxtr	15892	67359
chr3	8790600	8811731	oxtr	15893	68531
chr3	8790600	8811731	oxtr	15894	68047
chr3	8790600	8811731	oxtr	15895	68137
chr3	8790600	8811731	oxtr	15896	68223
chr3	8790600	8811731	oxtr	15897	67673
chr3	8790600	8811731	oxtr	15898	68541
chr3	8790600	8811731	oxtr	15899	68790
chr3	8790600	8811731	oxtr	15900	69218
chr3	8790600	8811731	oxtr	15901	68734
chr3	8790600	8811731	oxtr	15902	68156
chr3	8790600	8811731	oxtr	15903	69133
chr3	8790600	8811731	oxtr	15904	69030
chr3	8790600	8811731	oxtr	15905	69027
chr3	8790600	8811731	oxtr	15906	69109
chr3	8790600	8811731	oxtr	15907	68701
chr3	8790600	8811731	oxtr	15908	69381
chr3	8790600	8811731	oxtr	15909	70146
chr3	8790600	8811731	oxtr	15910	70533
chr3	8790600	8811731	oxtr	15911	71767
chr3	8790600	8811731	oxtr	15912	71909
chr3	8790600	8811731	oxtr	15913	72109
chr3	8790600	8811731	oxtr	15914	72198
chr3	8790600	8811731	oxtr	15915	72182
chr3	8790600	8811731	oxtr	15916	72502
chr3	8790600	8811731	oxtr	15917	72651
chr3	8790600	8811731	oxtr	15918	72617
chr3	8790600	8811731	oxtr	15919	72501
chr3	8790600	8811731	oxtr	15920	71649
chr3	8790600	8811731	oxtr	15921	71698
chr3	8790600	8811731	oxtr	15922	71514
chr3	8790600	8811731	oxtr	15923	71619
chr3	8790600	8811731	oxtr	15924	71931
chr3	8790600	8811731	oxtr	15925	72278
chr3	8790600	8811731	oxtr	15926	72409
chr3	8790600	8811731	oxtr	15927	73792
chr3	8790600	8811731	oxtr	15928	73774
chr3	8790600	8811731	oxtr	15929	73815
chr3	8790600	8811731	oxtr	15930	73108
chr3	8790600	8811731	oxtr	15931	76536
chr3	8790600	8811731	oxtr	15932	76770
chr3	8790600	8811731	oxtr	15933	77369
chr3	8790600	8811731	oxtr	15934	78056
chr3	8790600	8811731	oxtr	15935	77754
chr3	8790600	8811731	oxtr	15936	76865
chr3	8790600	8811731	oxtr	15937	77052
chr3	8790600	8811731	oxtr	15938	77153
chr3	8790600	8811731	oxtr	15939	77611
chr3	8790600	8811731	oxtr	15940	75472
chr3	8790600	8811731	oxtr	15941	74207
chr3	8790600	8811731	oxtr	15942	75131
chr3	8790600	8811731	oxtr	15943	75273
chr3	8790600	8811731	oxtr	15944	76974
chr3	8790600	8811731	oxtr	15945	76968
chr3	8790600	8811731	oxtr	15946	76664
chr3	8790600	8811731	oxtr	15947	77025
chr3	8790600	8811731	oxtr	15948	76770
chr3	8790600	8811731	oxtr	15949	77923
chr3	8790600	8811731	oxtr	15950	78296
chr3	8790600	8811731	oxtr	15951	80808
chr3	8790600	8811731	oxtr	15952	80959
chr3	8790600	8811731	oxtr	15953	79623
chr3	8790600	8811731	oxtr	15954	79473
chr3	8790600	8811731	oxtr	15955	79667
chr3	8790600	8811731	oxtr	15956	79752
chr3	8790600	8811731	oxtr	15957	79913
chr3	8790600	8811731	oxtr	15958	78721
chr3	8790600	8811731	oxtr	15959	78710
chr3	8790600	8811731	oxtr	15960	75538
chr3	8790600	8811731	oxtr	15961	76064
chr3	8790600	8811731	oxtr	15962	77718
chr3	8790600	8811731	oxtr	15963	80381
chr3	8790600	8811731	oxtr	15964	80476
chr3	8790600	8811731	oxtr	15965	81199
chr3	8790600	8811731	oxtr	15966	81107
chr3	8790600	8811731	oxtr	15967	80473
chr3	8790600	8811731	oxtr	15968	81565
chr3	8790600	8811731	oxtr	15969	81431
chr3	8790600	8811731	oxtr	15970	81249
chr3	8790600	8811731	oxtr	15971	81113
chr3	8790600	8811731	oxtr	15972	78511
chr3	8790600	8811731	oxtr	15973	79966
chr3	8790600	8811731	oxtr	15974	81214
chr3	8790600	8811731	oxtr	15975	82038
chr3	8790600	8811731	oxtr	15976	81894
chr3	8790600	8811731	oxtr	15977	81154
chr3	8790600	8811731	oxtr	15978	81278
chr3	8790600	8811731	oxtr	15979	81838
chr3	8790600	8811731	oxtr	15980	82606
chr3	8790600	8811731	oxtr	15981	82531
chr3	8790600	8811731	oxtr	15982	82090
chr3	8790600	8811731	oxtr	15983	79128
chr3	8790600	8811731	oxtr	15984	78314
chr3	8790600	8811731	oxtr	15985	79500
chr3	8790600	8811731	oxtr	15986	79203
chr3	8790600	8811731	oxtr	15987	79137
chr3	8790600	8811731	oxtr	15988	78208
chr3	8790600	8811731	oxtr	15989	77377
chr3	8790600	8811731	oxtr	15990	77768
chr3	8790600	8811731	oxtr	15991	77826
chr3	8790600	8811731	oxtr	15992	77891
chr3	8790600	8811731	oxtr	15993	77825
chr3	8790600	8811731	oxtr	15994	76701
chr3	8790600	8811731	oxtr	15995	76716
chr3	8790600	8811731	oxtr	15996	76721
chr3	8790600	8811731	oxtr	15997	76266
chr3	8790600	8811731	oxtr	15998	76197
chr3	8790600	8811731	oxtr	15999	77411
chr3	8790600	8811731	oxtr	16000	77541
chr3	8790600	8811731	oxtr	16001	77583
chr3	8790600	8811731	oxtr	16002	77562
chr3	8790600	8811731	oxtr	16003	77428
chr3	8790600	8811731	oxtr	16004	79934
chr3	8790600	8811731	oxtr	16005	82801
chr3	8790600	8811731	oxtr	16006	83297
chr3	8790600	8811731	oxtr	16007	83668
chr3	8790600	8811731	oxtr	16008	82790
chr3	8790600	8811731	oxtr	16009	82966
chr3	8790600	8811731	oxtr	16010	83817
chr3	8790600	8811731	oxtr	16011	84598
chr3	8790600	8811731	oxtr	16012	84523
chr3	8790600	8811731	oxtr	16013	82513
chr3	8790600	8811731	oxtr	16014	79608
chr3	8790600	8811731	oxtr	16015	79778
chr3	8790600	8811731	oxtr	16016	80529
chr3	8790600	8811731	oxtr	16017	80075
chr3	8790600	8811731	oxtr	16018	79591
chr3	8790600	8811731	oxtr	16019	78169
chr3	8790600	8811731	oxtr	16020	78492
chr3	8790600	8811731	oxtr	16021	77937
chr3	8790600	8811731	oxtr	16022	77858
chr3	8790600	8811731	oxtr	16023	77755
chr3	8790600	8811731	oxtr	16024	77497
chr3	8790600	8811731	oxtr	16025	77469
chr3	8790600	8811731	oxtr	16026	77295
chr3	8790600	8811731	oxtr	16027	77543
chr3	8790600	8811731	oxtr	16028	77199
chr3	8790600	8811731	oxtr	16029	76929
chr3	8790600	8811731	oxtr	16030	76914
chr3	8790600	8811731	oxtr	16031	76901
chr3	8790600	8811731	oxtr	16032	76886
chr3	8790600	8811731	oxtr	16033	77015
chr3	8790600	8811731	oxtr	16034	76911
chr3	8790600	8811731	oxtr	16035	76559
chr3	8790600	8811731	oxtr	16036	76958
chr3	8790600	8811731	oxtr	16037	76953
